Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,wheelmeters_1,wheelmeters_2,wheelmeters_3,wheelmeters_4,wheelmeters_5,wheelmeters_6,wheelmeters_7,wheelmeters_8,wheelmeters_9,wheelmeters_10,wheelmeters_11,wheelmeters_12,wheelmeters_13,wheelmeters_14,wheelmeters_15,wheelmeters_16
11/13/2021 22:42:00,0,0,0,0,0,1.702761,1.941624,1.872652,2.328502,1.876789,1.990107,1.785124,1.311781,1.806728,1.808291,1.784742,2.012703,1.82992,2.096063,2.220726,1.749291,1.470887,1.633867,1.651157,1.885071,1.791913,1.862579,1.486364,1.126803,1.572714,1.657841,1.715223,1.826442,1.613653,1.714812,1.916813,1.648655,0.1968631,0.2195883,0.183073,0.2979486,0.1952019,0.2979339,0.2104537,0.2614974,0.2545649,0.2091168,0.2101197,0.4048697,0.2284952,0.2028969,0.2180768,0.2513133,0.5002429,0.5675398,0.552378,0.6756909,0.562697,0.5941814,0.5207456,0.3849585,0.5315841,0.5376028,0.5358422,0.5971265,0.5397849,0.6094299,0.6523126,0.5230421,0.8647686,0.8437141,0.8814857,0.809997,0.9547707,0.9359307,0.8331752,0.8590998,0.8691916,0.9180372,0.961424,0.9084302,0.8833037,0.8189179,0.8633394,0.9424835,7.487099,10.70634,10.68646,11.7583,9.430386,8.417056,9.412305,8.072738,8.045464,9.99073,8.920838,10.37574,10.09323,9.544191,7.566752,12.107,4.883905,4.346933,6.953168,5.197577,10.02279,8.015426,14.26023,6.532237,9.786943,2.790822,3.860464,11.21291,12.2072,5.363946,4.707191,4.624702,20.36714,20.6775,19.41861,21.93287,18.76575,21.65992,19.89861,19.96325,21.45311,18.54905,20.81739,21.2453,20.42544,20.39513,20.54661,20.25294,483,248,116,55,195,402,131,0,325,130,146,315,214,195,87,127,635,452,180,172,233,342,165,0,389,148,196,398,263,255,103,177,315.5189,418.6773,406.9243,305.5001,332.5948,400.3494,395.912,475.1535,343.1407,432.8337,310.1873,423.4811,273.8087,397.5792,296.3017,451.8959,420.9799,500.5796,484.7965,371.0568,392.7174,493.9661,517.1627,549.7953,451.1206,530.9449,398.0678,490.0042,342.1909,454.9311,381.601,530.8815,9274.894,11411.97,15667.64,16192.65,11135.86,3769.614,17928.62,20247.07,7825.976,10923.65,4044.346,12745.65,16523.41,22236.96,14276.24,11357.11
11/13/2021 23:02:00,0,0,0,0,0,2.028469,2.037436,2.031509,2.483586,1.579381,1.865646,1.803284,1.340474,1.752986,2.07249,1.732662,2.051361,2.267847,2.072319,1.909897,1.647115,1.795999,1.886562,1.803841,2.120357,1.566262,1.719198,1.473206,1.12323,1.564352,1.93971,1.705146,1.851467,2.125911,1.834859,1.649413,1.553341,0.218031,0.2368968,0.2116537,0.3217773,0.2157058,0.3339263,0.2264557,0.2694499,0.2706715,0.2287217,0.2411459,0.421748,0.2589469,0.2284253,0.2390753,0.2470945,0.5988344,0.6069644,0.6000735,0.7279757,0.4773977,0.5552365,0.5241665,0.3915061,0.5183214,0.6187801,0.5228587,0.6079281,0.6773304,0.6117818,0.5610692,0.4925564,0.8864338,0.925806,0.8880488,0.8540762,0.9895815,0.9217062,0.8176631,0.838141,0.8923925,0.9365766,0.9861589,0.9025463,0.9381315,0.8854954,0.8635822,0.9436648,7.534656,10.96678,10.75182,11.86591,9.437901,8.524262,9.463489,8.072738,8.593101,9.991666,8.987255,10.38335,10.26459,9.643432,7.61208,12.22558,4.93166,4.382362,7.062774,5.307809,10.19522,8.195395,14.4193,6.532237,9.940573,2.794364,3.866736,11.34437,12.50084,5.418873,4.735008,4.628003,20.90598,20.97733,19.48901,21.94839,19.00174,21.86753,19.894,20.02263,21.36735,18.2877,21.48688,20.86296,20.51857,20.41295,20.4936,20.3062,175,108,98,78,192,295,170,24,122,240,625,123,88,125,257,446,198,157,98,106,197,328,266,36,158,238,841,175,114,202,421,667,318.9287,422.5581,410.3562,307.0838,336.0055,405.4546,398.9326,475.5004,347.8199,437.1565,313.7788,429.1886,276.4646,403.1536,300.2811,456.7726,425.2596,505.2293,488.4503,372.9374,396.8254,500.2702,520.8102,550.2277,456.8597,535.563,402.8101,496.3258,345.2997,461.0252,386.146,536.6678,9395.993,11449.82,15998.37,16499.21,11212.45,3834.528,18194.15,20247.07,7911.003,11209.87,4117.223,13016.98,16809.21,22465.66,14621.03,11515.6
11/13/2021 23:22:00,0,0,0,0,0,1.931703,2.052904,1.94732,2.510289,1.914429,1.698107,1.77781,1.517794,2.044834,1.84994,1.605494,2.272992,2.23273,2.200192,1.821413,1.417025,1.593902,1.827751,1.673028,2.032658,1.839543,1.553953,1.439198,1.311153,1.763475,1.760609,1.556124,2.01701,2.064404,1.962862,1.701096,1.392397,0.208955,0.2331585,0.207703,0.3141342,0.205251,0.3222354,0.2215321,0.2588234,0.2482623,0.2210747,0.372722,0.4393006,0.2548002,0.2194471,0.2890661,0.3154618,0.5625418,0.6067193,0.5714854,0.7284701,0.5747579,0.5046546,0.5158862,0.4459058,0.6005456,0.554271,0.4828995,0.6713206,0.6649451,0.6505129,0.5435761,0.4274693,0.8250552,0.8905395,0.8592706,0.8101176,0.961356,0.9149968,0.8094113,0.8611389,0.8626062,0.9531139,0.9697059,0.8881927,0.9247221,0.8923108,0.9350592,0.9818757,7.551804,11.01405,10.80198,11.8685,9.443909,8.633354,9.549687,8.072738,8.703945,9.993607,8.987268,10.38528,10.37648,9.783591,7.771567,12.43293,4.971294,4.427668,7.156936,5.367628,10.26426,8.322466,14.5906,6.532237,10.00832,2.807762,3.924461,11.45779,12.62047,5.587296,4.83607,4.633459,20.61111,21.07629,19.56048,21.87944,19.06009,22.00866,19.76437,19.94608,21.43357,18.3484,21.62499,20.7856,20.62045,20.60819,20.526,20.32397,123,165,143,83,94,199,154,96,83,275,368,146,98,91,620,741,202,242,229,138,104,252,224,94,92,355,430,157,121,122,715,828,321.9273,425.1217,414.5497,309.6198,339.4417,408.0707,401.4409,475.6094,350.3148,441.8695,321.4877,432.9036,278.6032,406.0956,307.1564,466.6995,428.7838,508.2462,492.9708,375.6606,400.6789,503.9189,523.8417,550.3607,459.4995,540.8918,412.2826,500.2595,347.6876,464.2283,394.7267,548.499,9656.98,11608.67,16297.32,16958.42,11478.27,3870.193,18521.74,20248.62,8216.231,11452.76,4150.046,13361.66,17269.99,22822.4,14652.44,11521.05
11/13/2021 23:42:00,0,0,0,0,0,1.724289,2.010326,1.949583,2.418868,1.897964,1.526377,1.848873,2.216463,2.005131,1.568333,1.637659,1.951777,2.208791,1.900111,2.133761,1.432538,1.522237,1.829417,1.738152,1.950548,1.798623,1.373919,1.517568,1.944685,1.629459,1.601593,1.555281,1.733817,1.981549,1.761598,1.998541,1.425643,0.2279275,0.2389231,0.210542,0.3282573,0.2174979,0.2990822,0.2246233,0.299389,0.2503761,0.2557194,0.3691682,0.4271339,0.2531603,0.2343928,0.3835805,0.3918278,0.5087409,0.5967617,0.576342,0.7014039,0.568149,0.4521004,0.5378903,0.6531543,0.5822642,0.4771297,0.4904493,0.5765733,0.6537863,0.5662,0.6371723,0.4333435,0.8829637,0.9102619,0.8917397,0.8058651,0.9506742,0.9000314,0.8214386,0.8774174,0.8126041,1.021696,0.9498335,0.8889299,0.8973122,0.9274096,0.9385716,0.9960279,7.733368,11.09071,10.92219,11.91921,9.443979,8.714907,9.672213,8.072738,8.703945,9.995171,9.010483,10.40527,10.40475,9.960955,7.881007,12.62312,4.971294,4.481875,7.295339,5.441415,10.38591,8.384715,14.78596,6.577316,10.11985,2.854622,4.015248,11.60755,12.76253,5.675745,4.860979,4.635666,20.2223,20.76749,19.63139,21.44481,19.07065,22.02179,19.63302,20.09817,21.4683,18.4091,21.46343,20.6675,20.7234,20.86002,20.56899,20.4915,193,86,104,85,369,0,114,96,124,623,259,140,186,386,179,566,298,82,123,124,430,0,155,102,168,727,374,240,214,432,156,599,323.627,427.8807,417.6796,312.2947,342.5178,409.1256,404.4355,478.1302,353.1824,451.3098,325.309,436.5875,281.5082,411.7148,311.405,474.9134,431.2842,511.5096,496.5456,378.6952,404.374,505.2965,527.4077,553.2239,462.5801,551.6937,417.2516,504.4241,350.8309,470.6413,400.3499,558.5505,9726.103,11782.12,16604.02,17302.99,11699.88,3889.402,18813.78,20478.34,8551.831,11485.6,4205.587,13663.16,17755.07,23015.94,14793.55,11524.02
11/14/2021 00:02:00,0,0,0,0,0,1.86267,2.277285,1.918183,2.558449,1.521737,1.391397,1.830227,1.946133,1.971533,1.739068,1.818525,2.088834,1.718576,2.273612,2.263168,1.310376,1.647291,1.937304,1.676789,2.00533,1.513061,1.226914,1.525819,1.70234,1.699836,1.769409,1.708096,1.876811,1.584561,2.032097,1.969401,1.311062,0.2312298,0.2348193,0.2107389,0.3273817,0.2122398,0.2803549,0.2174618,0.2996944,0.2460002,0.2578832,0.3539001,0.418991,0.2817898,0.2525314,0.3809592,0.3673768,0.5497611,0.6670462,0.5648453,0.7380446,0.4602366,0.4104277,0.5340288,0.5731499,0.5789899,0.5286381,0.5433577,0.6184709,0.511526,0.6724683,0.6658381,0.3968537,0.8839608,0.8507846,0.875292,0.7838411,0.9928511,0.8819028,0.8344973,0.8737869,0.861844,1.017288,0.9396109,0.8981827,0.9230303,0.8937209,0.8700322,1.000353,7.829386,11.11216,10.92276,11.91937,9.445514,8.714907,9.736518,8.072738,8.703945,9.998106,9.096443,10.44031,10.40967,10.07327,7.881756,12.76729,5.05532,4.502899,7.381158,5.470457,10.56851,8.384715,14.91474,6.702994,10.36297,2.892028,4.015248,11.71539,12.95053,5.857306,4.862695,4.635666,20.38496,20.22659,19.63551,21.31586,18.58478,21.97538,19.50167,20.17991,21.45771,18.76878,21.36043,20.54939,20.93589,20.66171,20.60905,20.55786,546,97,136,82,351,0,134,172,190,315,106,193,676,232,141,0,718,109,128,111,400,0,153,220,225,355,139,225,860,256,169,0,328.106,429.2766,420.2502,314.4785,349.0411,409.1256,407.5438,481.4892,356.0122,459.2121,327.2555,440.7428,289.9472,416.1344,313.3144,476.6481,436.7863,512.9775,499.3503,381.0993,412.1702,505.2965,530.9702,557.0287,465.816,560.8267,419.7309,509.0522,360.1539,475.5979,402.5726,560.9422,9793.709,11973.27,16903.47,17761.17,11773.84,3889.402,19167.35,20797.33,8789.698,11498.35,4318.205,13927.58,17954.41,23286.27,15239.71,11528.78
11/14/2021 00:22:00,0,0,0,0,0,1.91802,1.89842,1.924593,2.404132,1.705271,1.387177,1.890054,2.167695,1.888975,1.576476,1.67492,1.975389,1.977959,1.962779,2.098581,1.165827,1.602189,1.640014,1.635694,1.833447,1.619443,1.172503,1.511856,1.858852,1.63547,1.623505,1.552356,1.752429,1.836668,1.789784,1.807945,1.094682,0.3531682,0.2580164,0.2343106,0.3449213,0.2244682,0.27934,0.2371385,0.3244478,0.2595332,0.3210048,0.3649888,0.4393561,0.4334702,0.2982777,0.405189,0.3421271,0.5598562,0.5577317,0.563634,0.6901487,0.5106946,0.4058192,0.5472489,0.6359266,0.5551969,0.4805093,0.499066,0.5833917,0.5895894,0.5828887,0.6162058,0.3483146,0.8359375,0.8633999,0.8490785,0.7641427,0.951719,0.8456023,0.7998689,0.858093,0.8668284,1.030724,0.9266347,0.8863098,0.9296,0.9113465,0.8620132,0.9386378,7.903533,11.86181,11.06232,11.96457,9.445514,8.714907,9.774292,8.077468,8.703945,10.00089,9.155739,10.4523,10.41503,10.21704,7.884079,12.76729,5.338976,4.558928,7.428078,5.512012,10.70953,8.433593,15.09155,6.81727,10.48637,2.973331,4.071109,11.8031,13.08889,5.922949,4.888072,4.635666,20.69668,21.17494,19.56243,21.72946,19.082,21.90404,19.37032,20.05994,21.51754,19.35309,21.48433,20.53585,21.04136,20.96248,20.27296,20.50187,844,136,186,253,339,32,117,132,191,674,157,154,258,224,125,0,1298,166,217,330,328,38,142,157,198,618,235,179,339,378,128,0,336.4062,432.8848,423.6673,318.4542,353.2582,409.4036,409.591,484.5491,359.5868,465.3022,329.1728,445.7871,298.8058,421.3737,315.5916,476.6481,447.5317,517.0612,503.1975,385.4773,417.4734,505.6075,533.4855,560.389,470.0622,568.1693,422.1759,514.555,370.3095,481.4628,405.2565,560.9422,9796.828,12106.33,17192.31,18090.6,11836.82,3889.402,19512.09,21155.07,8989.294,11503.14,4429.538,14176.8,18064.32,23449.47,15511.02,11528.78
11/14/2021 00:42:00,0,0,0,0,0,1.783255,1.933257,1.822595,2.328973,1.596467,1.416101,1.886063,2.237766,2.001411,1.663792,1.648186,2.142051,2.150469,2.266492,2.190295,1.148999,1.455588,1.721103,1.605706,1.829532,1.476906,1.238124,1.445264,1.84906,1.69652,1.696174,1.577715,1.892633,1.879607,2.004572,1.794762,1.043594,0.3974896,0.2952253,0.2632701,0.3659656,0.264209,0.29124,0.2459374,0.3513459,0.2970093,0.3989438,0.3739735,0.4646071,0.4656626,0.3197502,0.4280867,0.3400778,0.5182613,0.5713503,0.5375255,0.6721168,0.475508,0.4170132,0.5418863,0.6518458,0.5858347,0.5059783,0.4944271,0.6321045,0.6332306,0.668958,0.6370176,0.3409452,0.8152013,0.8912655,0.8815488,0.7834168,0.927971,0.8745847,0.7662828,0.8254042,0.8475682,1.021365,0.9559051,0.8836913,0.8736484,0.8846303,0.8195776,0.9087241,7.938076,11.9086,11.12481,12.09572,9.445514,8.715268,9.784765,8.100838,8.715207,10.00089,9.180376,10.45323,10.41967,10.24912,7.938856,12.76729,5.595988,4.686881,7.580914,5.600925,10.80694,8.48936,15.25147,6.867615,10.64277,3.004534,4.20082,11.95542,13.26172,6.041324,4.8985,4.635666,21.0084,21.51981,18.97253,21.81527,18.87676,21.6645,19.23898,20.00662,21.69326,19.16181,21.37386,20.44358,21.2063,20.57376,20.08828,20.38207,299,425,274,95,144,29,127,88,189,114,245,184,98,125,160,20,580,442,385,150,160,37,174,105,284,127,217,304,157,230,228,25,347.1992,437.1761,429.6566,323.1292,357.0214,409.7636,411.7852,487.502,363.1286,470.083,331.2767,449.4757,301.5936,427.9008,317.8211,477.2345,460.2411,522.0532,510.0336,390.6517,421.8869,506.0092,536.0453,563.4965,474.2078,573.6881,425.5091,518.5729,373.5132,488.453,407.9115,561.5359,9801.255,12271.13,17359.22,18312.21,11897.21,3889.803,19906.99,21537.74,9258.295,11515.24,4462.529,14505.85,18482.16,23747.11,15905.31,11528.78
11/14/2021 01:02:00,0,0,0,0,0,1.98126,2.326529,1.85052,2.551795,1.796921,1.970809,1.88346,2.411964,1.875912,1.680286,1.921785,1.979304,2.12452,2.199427,2.145927,1.060983,1.653165,2.084953,1.609027,2.043191,1.65613,1.662643,1.484763,1.975118,1.619178,1.702376,1.804209,1.750312,1.924077,1.937925,1.875448,0.9897233,0.3528467,0.296131,0.2542445,0.3443324,0.231999,0.2880546,0.2497605,0.3538988,0.2824572,0.378845,0.3494036,0.4470134,0.4460254,0.3012151,0.4056904,0.3114649,0.5781928,0.6884886,0.5443489,0.7389837,0.5348008,0.5763504,0.5438917,0.7014019,0.5510268,0.51029,0.5741525,0.5841768,0.6300457,0.6486772,0.6318807,0.316558,0.833385,0.8967934,0.8702413,0.8006459,0.9220418,0.8430923,0.7886029,0.818983,0.8614965,1.014169,0.9395558,0.8842645,0.9062374,0.8801371,0.8742702,0.9331501,7.985197,11.9091,11.20347,12.16451,9.445514,8.762795,9.849337,8.100838,8.721139,10.00089,9.190145,10.49227,10.41967,10.41809,8.101721,12.76729,5.740613,4.722539,7.691242,5.676145,10.87783,8.612533,15.44266,6.928759,10.80962,3.045746,4.292367,12.08239,13.53285,6.165258,4.911226,4.635666,21.32012,21.3677,19.66501,21.78562,18.69419,21.5327,19.10763,20.08403,21.87342,19.16328,20.67741,20.25732,21.3332,20.98635,19.9293,20.19526,173,117,236,48,73,173,83,98,129,301,242,174,94,170,152,16,252,140,311,62,80,318,111,113,209,422,263,221,115,265,245,20,350.1718,441.8888,434.2284,324.7226,360.0495,412.1317,413.6981,489.9053,366.6268,476.6743,333.3919,455.3455,303.9866,430.9677,320.2839,477.3314,463.8961,527.5247,515.1276,392.4311,425.2556,508.901,538.4471,566.1248,478.4009,581.0707,428.2586,525.0535,376.2543,492.0509,411.0653,561.6456,9966.417,12493.88,17576.63,18694.84,12107.21,3939.179,20275.14,22015.49,9449.469,11568.79,4627.673,14766.71,18850.52,24096.17,16208.56,11528.78
11/14/2021 01:22:00,0,0,0,0,0,2.073087,2.311565,1.81322,2.554587,1.799222,1.860754,1.901808,2.167361,1.970519,2.089127,1.650732,2.123726,1.993338,2.139883,2.344933,1.097422,1.779199,2.033615,1.741079,1.998843,1.601942,1.631605,1.474709,1.773367,1.66818,2.017881,1.508404,1.832864,1.863043,1.927023,1.481879,1.02432,0.3289415,0.2927664,0.2596722,0.3489944,0.2387478,0.2903811,0.2427068,0.3477982,0.2889927,0.3614319,0.334109,0.4249851,0.4288685,0.3041902,0.3884638,0.2925026,0.6082698,0.6815435,0.5442919,0.7367009,0.5317489,0.5482673,0.5475632,0.6301749,0.5766494,0.6279015,0.4904296,0.623805,0.5949762,0.6338741,0.6528203,0.3274704,0.8594577,0.880238,0.9604254,0.7825466,0.8895062,0.8770908,0.7758696,0.8176407,0.8469033,0.9662211,0.9141403,0.8628314,0.9340731,0.899745,0.7100261,0.9336177,8.051877,11.90911,11.40995,12.16451,9.445514,8.893417,9.849337,8.100838,8.721139,10.00608,9.200729,10.53304,10.41967,10.59642,8.26027,12.76729,5.832863,4.749389,7.841359,5.713507,10.91782,8.762636,15.58039,6.974072,10.91708,3.055641,4.413334,12.22696,13.67208,6.205931,4.999075,4.635666,21.48524,21.38803,19.83994,21.76073,18.59422,21.50175,18.97628,20.15139,22.01742,19.10003,21.11146,20.07106,20.73109,21.20167,19.91337,20.09697,273,85,186,72,216,214,104,161,418,142,103,210,356,231,146,0,338,120,272,103,309,265,139,176,551,163,141,308,423,283,136,0,352.4582,443.6777,439.1659,326.4079,363.7076,416.7959,415.9988,493.067,371.0203,480.4652,336.4349,459.1902,309.8801,434.9311,323.034,477.5728,466.7012,529.5839,520.9139,394.2785,429.1317,514.5146,541.026,569.6638,483.3639,585.4247,432.0192,529.5059,382.6678,496.46,414.5204,561.9216,10122.26,12711.4,17682.66,19154.02,12392.04,4037.82,20708.7,22413.98,9708.532,11775.45,4773.43,15054,19039.94,24340.38,16520.5,11528.78
11/14/2021 01:42:00,0,0,0,0,0,1.968591,1.993695,1.919462,2.446788,1.593661,1.850428,1.875178,2.360805,1.939281,1.767708,1.610523,2.061632,1.913667,1.983239,2.354729,1.247079,1.595792,1.806133,1.795441,1.87023,1.408871,1.602853,1.400863,1.92581,1.59133,1.72105,1.487037,1.804317,1.77148,1.81017,2.031063,1.196805,0.3588602,0.2918226,0.2485992,0.3392072,0.2456822,0.2874262,0.237727,0.3501807,0.3917263,0.369164,0.3280704,0.4196926,0.412914,0.3804646,0.4027605,0.2742961,0.5713898,0.5912842,0.5730214,0.702676,0.4703296,0.5439176,0.5363657,0.6860328,0.5641631,0.5322011,0.479504,0.6072279,0.570061,0.5890796,0.6915806,0.3743042,0.8128297,0.9067891,0.9349499,0.7646575,0.8865341,0.8652225,0.7467389,0.8158962,0.8212119,0.9740286,0.9238737,0.8763825,0.9265162,0.9110412,0.8639344,0.9572558,8.051877,11.91176,11.43581,12.16451,9.446667,8.953719,9.872316,8.100838,8.721139,10.01279,9.340685,10.60193,10.41967,10.64765,8.261955,12.76729,5.889667,4.998846,7.942402,5.713507,10.96776,8.85039,15.61964,7.051703,10.96846,3.11998,4.427406,12.35125,13.83913,6.224135,5.103921,4.639393,21.46898,21.5631,19.71545,21.80109,18.36755,21.48197,18.84493,20.10484,21.77485,19.13407,21.45437,20.5966,20.93863,21.18373,20.36851,20.08597,755,382,142,55,324,366,157,133,259,342,340,200,507,466,104,35,1006,450,162,65,371,387,210,150,289,362,521,219,515,644,127,49,361.4127,448.9268,442.8029,328.5174,368.3992,420.9054,418.1555,496.5226,379.8479,485.623,340.1508,463.292,316.2688,444.6683,325.6649,477.8141,476.8086,535.6081,525.0813,396.4877,434.9025,519.4835,543.6226,573.3966,493.3544,591.1923,436.5308,534.3477,390.0605,507.291,417.3619,562.1882,10320.43,12775.91,17933.22,19496.94,12465.02,4131.975,21091.58,22827.43,9852.643,11958.12,4830.213,15266.02,19238.01,24481.86,16887.54,11528.85
11/14/2021 02:02:00,0,0,0,0,0,1.762766,2.288732,1.529851,2.436143,1.456315,1.804007,1.886566,1.955732,1.89406,1.571055,1.76133,1.921472,1.715223,2.124317,2.09484,2.014887,1.428849,2.003146,1.394804,1.799219,1.278742,1.526023,1.44025,1.574551,1.490055,1.511397,1.606,1.627746,1.618193,1.917686,1.818986,1.871938,0.4643413,0.319955,0.2692036,0.3480332,0.253689,0.3071486,0.2532698,0.3663165,0.41188,0.3619969,0.3249136,0.410695,0.4142829,0.3954104,0.4140196,0.3118048,0.511642,0.6741223,0.4543079,0.6954466,0.4292175,0.5278423,0.5416725,0.5669397,0.5467495,0.471788,0.5230582,0.5623685,0.5129648,0.6295736,0.6160537,0.6006621,0.8089611,0.8758226,0.9154608,0.7377892,0.8792394,0.8461487,0.7619744,0.8056273,0.7876334,0.9633187,0.9119825,0.8473536,0.9435428,0.9026501,0.8678157,0.9287492,8.141021,11.91646,11.46679,12.27882,9.487864,9.056363,9.940484,8.100838,8.724774,10.02006,9.362302,10.61603,10.41967,10.70085,8.39005,12.76751,5.972236,5.052272,8.019592,5.753383,11.08683,8.921613,15.78926,7.111952,11.03346,3.182961,4.433072,12.4381,14.00473,6.305716,5.247242,4.856047,21.45131,20.9415,19.66195,21.57999,18.25808,21.50151,18.71359,19.90833,21.42779,18.75485,21.65766,20.53421,20.85907,21.02567,20.68758,20.12892,419,81,216,84,163,186,142,82,196,384,159,194,413,519,203,147,544,126,250,159,211,315,198,135,252,511,174,253,444,665,335,171,370.8783,452.6967,445.7024,330.7055,372.6195,425.4942,421.0157,499.5813,383.8342,493.5807,344.7124,467.1212,325.8208,453.5012,329.9855,479.7848,487.9043,540.0551,528.7761,398.9677,439.9852,525.1816,547.1902,576.7031,498.1158,600.3144,441.8468,538.6877,400.9665,517.1872,422.5606,564.4951,10345.89,12857.89,18097.24,19865.35,12539.22,4229.629,21346.28,23199.03,10070.55,11961.31,4913.615,15577.33,19268.68,24554.99,17138.58,11696.46
11/14/2021 02:22:00,0,0,0,0,0,1.797427,2.106053,1.716469,2.666812,1.73545,1.692748,1.86146,2.341136,1.796666,2.00375,1.646062,1.838102,2.069269,2.07739,2.390898,1.8646,1.49664,1.83318,1.542893,2.039312,1.541023,1.499961,1.392855,1.847866,1.421765,1.78721,1.54144,1.622785,1.929311,1.837924,2.024106,1.642478,0.437925,0.3111057,0.2652453,0.3356155,0.2536074,0.3091772,0.2446944,0.4115466,0.3994559,0.3494704,0.3151697,0.3908816,0.3983103,0.3908304,0.4055702,0.3096511,0.5243366,0.619647,0.5082628,0.765923,0.5126267,0.4998045,0.5325908,0.6762094,0.519188,0.592406,0.4915179,0.5423257,0.6173285,0.6131843,0.6996713,0.5498981,0.8333773,0.8709166,0.9027749,0.7650666,0.8867849,0.8857875,0.7487234,0.7883556,0.7906354,0.8946707,0.9364609,0.8829474,0.9325676,0.8841844,0.8471401,0.8819172,8.203913,11.9196,11.50675,12.32013,9.539996,9.147813,9.969385,8.105604,8.750863,10.03337,9.55251,10.62706,10.42083,10.79533,8.416238,12.78006,5.988619,5.111827,8.071392,5.818314,11.18011,9.084947,15.8592,7.167735,11.10317,3.222365,4.546745,12.60611,14.17108,6.361888,5.330042,4.920382,21.43704,21.40564,19.71922,21.21346,18.32121,21.67915,18.72684,19.76225,21.13901,18.69867,21.8298,20.66872,21.21155,21.01256,20.92299,20.15598,251,103,97,55,230,293,103,158,492,176,587,355,162,140,112,150,379,129,103,88,228,448,181,148,589,237,846,420,216,207,104,187,374.2941,455.4421,447.3282,333.3676,375.3162,428.4602,423.5453,502.2142,387.5001,498.7947,349.8485,473.2396,329.0641,462.4741,332.7255,482.6992,491.9506,543.1286,530.7056,401.8217,443.1749,529.16,550.1288,579.5878,502.795,606.2004,447.8633,545.5961,404.6995,526.9296,425.8261,567.7616,10379.36,13062.75,18127.94,20279.06,12647.83,4270.383,21725.22,23532.03,10161.17,12109.52,4960.165,15710.56,19429.97,24722.99,17513.35,12014.53
